0.082213191622382,0.00935542925461702,2.642695798168154,0.1698618205418327,0.16354669507208833,0.6577884126545578,0.0019184448699189048,0.128125,-22.686717956002674,1.5605027965685778,0.7855998106044847,-0.5440774102107465,-0.8760865701845447,0.0216292679059665,0.07041687470156742,-0.003022231667043055,0.031913891179601965,0.08508075128676758,0.12132174108588918,0.09925559992543025,-0.5224135511937122,0.0027711683712015405,0.00035606362879385346,0.0011593471306222184,0.001157188432817634,0.0015139789986602598,0.0025244789733612555,0.0012014000291151626,0.0018573826048756035,0.03891619554630851,0.031996404766179966,0.015189774548841267,0.0056812300614230305,0.01264359114059335,neu
0.07689903094717099,0.04275463356863857,2.683746040195882,0.1800683501001361,0.13613820373521335,1.0599162259047838,0.0035591339366398134,0.223125,-20.827938014652364,0.6254843869045256,0.4715399886327843,-0.13583925162988014,-1.2278759867147193,-0.1178863050049591,0.2737583410266436,-0.17263441673773164,-0.3316504964086766,-0.12004347153379614,0.14027229036413658,0.0572793708645037,-0.29063746819424047,0.0012367328288440376,0.0033490292954327693,0.0005772033108582575,0.0007781575237460409,0.011027462336645201,0.0023464768981533105,0.00048160282052927823,0.0012218000975098254,0.003127586112659209,0.060874929265215934,0.011939469538889703,0.003807523315524621,0.016250448073901257,neu
0.09753047827446076,0.04980699664318248,2.8785774430097475,0.16632221458581578,0.12981020977140176,1.1928599367718782,0.0008634395806417729,0.21375,-19.984284448732396,1.0349550379690629,0.044768640062009216,-0.1425577328856685,-1.3825607547274879,-0.09743362829865662,0.44548166484652996,-0.2580569823512984,-0.19471915112289673,-0.07277059813222679,-0.10872304031805727,0.044507735674947896,-0.17816189170829225,0.002935761439007964,0.0032335128906934704,0.0012595200441513736,0.0038985697469003226,0.009946400516624468,0.0018242653870537784,0.00171128093992294,0.0018590765334456363,0.007193385897928185,0.022292724002208844,0.013887104981665902,0.0026173932302599396,0.006143910619436259,neu
0.09878086902156924,0.018576696525677342,2.7860697930654226,0.15373911444818658,0.1327880350397816,1.1578894119052092,0.0024123155832806668,0.1875,-21.056084615413067,1.7023679414240465,-0.5426867765695969,0.566518419719541,-0.9653590883530249,-0.20003755524227337,0.27815992350115004,-0.3118860242093906,-0.16314133349905305,-0.07726110784877233,-0.3780888877798469,0.016994594993294792,-0.23466364515135,0.0052443542845974755,0.003443720198908931,0.004118988713913633,0.006562440226489632,0.002455735000109124,0.0020419261753835626,0.016186054062335087,0.010913283816853187,0.011899527749689517,0.014997652764276004,0.0016451631859227861,0.004542215294838917,0.004931479747431886,neu
0.10972178805876837,0.02779564297137707,2.7860680400235545,0.16727608436515032,0.12435604649434039,1.3005368313729881,0.002656250544199322,0.169375,-20.536381497951503,0.9190905334278988,-1.2178685543330146,0.3412302949445753,0.057729071169429005,-0.5623386110473562,0.2636893747099874,-0.4731306256251252,-0.3168282910933968,-0.023390915716015988,0.003963284006046138,-0.615443313450019,0.005020421296621488,0.0021607990633167504,0.004352010921266447,0.0035784774822691366,0.00041014993363360067,0.0032103157693636024,0.0012155886604191166,0.04072972552986668,0.007947774536378778,0.007350683457752695,0.003015682253136108,0.0017723237786356138,0.0011822308853253476,0.010586858338542476,neu
0.11659893716786496,0.03445308735482126,2.881933590249813,0.1639288247105497,0.11632316774352537,1.3032867853279415,0.000847667581341365,0.175625,-20.18922256132555,0.7677855552579771,-1.4531843131047428,0.06695085503052178,-0.10237626967137568,-0.5640848822096288,0.34239149138822356,-0.5433078381047749,-0.5411471261582113,0.04949125893737737,0.050111874471187444,-0.41466924358345325,0.253798853761712,0.0005059539500196366,0.007867930877666162,0.002101166330102323,0.004654372200253488,0.0029474834491216594,0.0019469667351683334,0.012006777809654843,0.008402132827391455,0.014366070456770125,0.0020332739190205835,0.0016585363770386659,0.0014593077205145052,0.004391031236490539,neu
0.11065958111909972,0.014193518273067817,2.4276754615290734,0.18327115519520698,0.16383744293299457,1.3260541521021305,0.0014768055801146695,0.1775,-21.038306979417957,1.3683569914041214,-0.6345296012362718,0.3827342954396734,-0.16868127786744627,-0.32313624777179123,0.398836276244253,-0.3418036285561132,-0.3885192963430977,0.1530699487324768,-0.1379088978509997,-0.3329074328498569,0.26168703658836245,0.0010783992422207726,0.002022435675182478,0.0072775469264034194,0.0195698453775452,0.002294852228085435,0.001940421821706501,0.0021260170031252214,0.004857888830012487,0.011914501047328378,0.01056239554962412,0.0023578054942481426,0.0041967104099795965,0.005357084986240015,neu
0.08190059393560488,0.0049477308463794665,3.1255641691329874,0.1786712596859577,0.2055140883292536,0.5096443919084518,0.003063956746763196,0.070625,-23.492381448421504,2.6235541962663502,0.24124571157130584,0.24179443336009016,-0.5300531856643964,-0.24758781640194844,-0.05077840570101724,0.15232560082754984,-0.44779505092454125,-0.03390179664357297,-0.02842552844406815,-0.3578594204582488,0.053167139629792824,0.008542836927874666,0.0421871781613636,0.06417902915363537,0.016860244914407192,0.013698419449545642,0.004492465242353315,0.001998027382285435,0.0044890151493033395,0.00534530627551413,0.005423226192263026,0.004570541646968241,0.0011288833760644838,0.01843103318836517,neu
0.053454204438887154,0.00469205554888241,2.768676957073488,0.17299673097112123,0.18408841015475697,0.7367780008793744,0.0018563029534029519,0.153125,-22.770486954124404,1.9087840363633233,-0.010474056388788901,-0.39730692542901225,-0.6431010719272304,0.38216624186194154,0.08500477434320437,-0.02496695982806344,-0.42251531697376365,-0.11475216606347043,0.061795552355054316,-0.07303758221758638,0.027740207526137865,0.011249467186482693,0.08374445529938487,0.023146006071682622,0.009045752780261622,0.0038022791626406427,0.002622257567290903,0.0037309453732918205,0.00653002878332076,0.00420092423799556,0.006135741512577189,0.00250044365100355,0.004297105254294426,0.02189925100824166,neu
0.0787746170678337,0.00944355509899879,2.726439725171055,0.15508753584748414,0.13263043988076514,1.2415287095559417,0.0018811980644061936,0.17125,-21.401358582750156,1.5095789132713031,-0.8155041433169891,-0.0010646488056785942,-0.3327423789125019,0.06139604276751793,0.24841740670586623,0.007672887416422609,-0.7403501785675776,0.14329381532032695,0.2341769998367191,-0.0027293790005374365,0.011457082804352207,0.0026105049045965084,0.004024834569023251,0.020299537144617498,0.004301579587320938,0.0026414447270197653,0.01747530703720588,0.01468484839209634,0.004952469370635695,0.001290836763700967,0.0023964513561651074,0.0015278444086436486,0.002449771250464697,0.006495592605672083,neu
