0.17411691153485465,0.01563688282470056,2.61151541365144,0.2381855282782125,0.19026509689204343,1.7390021340294273,0.0012550021654156695,0.24625,-21.410241288847228,0.4215163616718967,-0.40429984277344116,0.6104816579807597,-0.5430063354169341,-0.36934619819797065,-0.39019551429233185,-0.928955166107488,-0.6329647536679885,-0.6164629960953882,-0.13656201982330712,0.1947539804615464,0.4358559035839813,0.00263453041417818,0.008611792748994027,0.021706104850148587,0.027816690503686736,0.014981893358297443,0.00791364634013897,0.0024321408467371354,0.0003759746918042248,0.0008052563151344911,0.001627759733713196,0.0014201981821425564,0.001956988655677517,0.008749439990407937,neu
0.13097843075961238,0.06870784005061666,2.8615186741169145,0.2023599019952177,0.16519078861360947,1.2125881799492246,0.002358953452092557,0.193125,-20.418593423384475,0.36075513678672233,-1.207262500272031,1.0448280822925173,-0.49869901458587385,-0.6818141685775205,-0.36711371811175936,-1.2905051325165235,-0.8415835526506541,-0.49288574830919657,0.35077935993480946,0.8239109118312857,0.34983038227298885,0.0016640822824156181,0.0021260479239680725,0.003964773500753609,0.007218763730295892,0.0029344463248954884,0.007370355020057955,0.014362040299936771,0.000597876595746374,0.0006017491499293094,0.002142860797179583,0.001298195024171814,0.0004473892720369105,0.0039242507577345286,neu
0.10034385745545484,0.07183384652275865,2.9690740372530344,0.1832818556681524,0.1423630449389468,1.2073101946212297,0.0012179895750304417,0.19125,-20.901567518041865,0.48434093503252823,-1.1723523127173237,0.818865483915684,-0.5216125003486233,-0.4147185098089022,-0.3078162586520226,-1.0795129694790415,-0.43121650395087036,-0.18176978489747328,0.6961070452726658,0.8629168679013459,0.1933538292184526,0.0007651490381808032,0.0011177581000079036,0.0002753240746975403,0.0003398051340482407,0.0005223188397140056,0.005118396755215383,0.02601893486387024,0.004645370113512579,0.0007163053024240192,0.0021917994407126408,0.0013319818050419017,0.00020859188693497015,0.006942042152312677,neu
0.082213191622382,0.022088648747067695,3.0341866401556743,0.19111273048812435,0.17841850610799093,0.9855526570775969,0.003568995593630209,0.160625,-22.22976053069454,0.9412721532925884,-0.0442678295432425,-0.22667376357051575,-0.6593943095891376,-0.29857113609786406,-0.5528424972474911,-0.7333416837098525,-0.5770070432324406,-0.3157561414977081,0.9972858735259079,0.8235141685913121,-0.13191751241000696,0.0002469613851101028,0.0012731335562826095,0.0003577790132274031,0.0014242616557525335,0.007688853386626386,0.013950685812918535,0.025845667217821434,0.011609013114275197,0.0006712856084129354,0.0007986937218867558,0.0009206430919591276,0.0004163563044527661,0.007682046692031199,neu
0.06908408877774304,0.0072533515944216585,2.8317614576246797,0.1999250598787332,0.18431266229174353,0.8082406913805916,0.0028500384134637242,0.124375,-23.715085096851418,1.2247384529380967,0.2131993836822277,-0.8798318100489058,-0.1053312662808419,-0.20065870276376982,-0.6162295113492461,-0.5729431335482003,-0.7571707084954773,-0.37509317656001867,0.7943852942805536,0.6972481177866816,0.2875871174745627,0.0007150193588040702,0.0015184397106691222,0.0005035309254993524,0.008613314484289678,0.014611823361873643,0.014960968616155238,0.023716494469510404,0.0010131236893642756,0.0013399039379213145,0.001113457506357487,0.00047195342683832385,0.0004033336230675538,0.007555235373442918,neu
0.08190059393560488,0.01177585298504754,2.2577313203055236,0.1946578691024042,0.20275322774197665,0.267421390995944,0.004773275154582683,0.03875,-24.40543146867295,1.527398479074878,0.8772045076248787,-0.9818089721630092,-0.5639284150890514,-0.4355581482623838,-0.4196472510386058,-0.7282126000580768,-0.8951566699195508,-0.5197816467989251,0.05735512141801119,0.7239040823556729,0.6150655556059476,0.000534301518231797,0.0005270418331963099,0.0008243485669466584,0.011308274191111502,0.0450071495994546,0.06014579231055645,0.005590070216458957,0.00036363312673637067,0.00012867874693507105,0.000728897624850858,0.0005103706240610055,0.0002337665085726321,0.019329541696653785,neu
0.14848390121913096,0.012458460685642792,2.260598929184471,0.26577084191560785,0.2635808526017985,0.275596538297913,0.0021990001094030725,0.036875,-24.765358662816396,1.64697158237426,1.1069298795747198,-0.8273313650836496,-0.44683223342373546,-0.12185233097993242,-0.3420691366868889,-0.5312795093459237,-0.8795985704985692,-0.7655453233654785,-0.3767408018901279,0.5135134742082204,0.6250422338910819,0.00032635086046848704,0.001570946847384912,0.003850369034960513,0.019249497744396354,0.05401386953781671,0.03804284092809813,0.0024737868321163033,0.00015780823228955137,8.98056719157143e-05,0.002211083466939366,0.0004313092062885078,0.00018919367335441283,0.017105697107891813,neu
0.1647389809315411,0.003632350347760995,2.317883106324155,0.2814979988639215,0.296566032199885,0.45988153153418904,0.003919044649216512,0.066875,-25.130295819414666,2.6092898295865634,0.4093758838868729,-0.41187973512948955,-0.6525721376419058,-0.39588476065250144,-0.26550889356723567,-0.27638675474408114,-0.6807318732072136,-0.641268156137054,-0.4411596313027443,0.2587413821684536,0.3386106766429431,0.0015526535028053995,0.023302343121716796,0.01696158859820983,0.025874173027119838,0.023702393711419932,0.030500367218245495,0.0019954622475099252,0.0017679922708462087,0.0011637803920335325,0.0037026787783983497,0.0017273804905390158,0.0012491433440664846,0.01131438487271229,neu
0.09346670834635824,0.0041151975987095525,2.5679449466756936,0.18079351852965345,0.23266350935352811,0.26504594700368567,0.00433324370983107,0.064375,-25.05849339384002,2.91017787403709,-0.4164608102083124,-0.08080431476077364,-0.49291428531962317,-0.20132897930401125,0.18311121742669753,-0.2686900017129361,-0.27096863524071685,-0.7849232351891376,-0.844844864771779,-0.423381825859185,0.09246222930188781,0.009531342682054848,0.02558222159743263,0.07631910186287919,0.014664975634840738,0.0015948123487362045,0.005048249580508448,0.0026668525962059053,0.00080558443502477,0.001136183111018685,0.0032066754566768734,0.0027484174447295843,0.0011495645526180156,0.020620153863978693,neu
0.0700218818380744,0.011983205298242141,2.9447239650949357,0.14034234968572654,0.15377669248736625,0.8077621379287716,0.004247878077197139,0.111875,-22.423373992627663,2.5680553220664213,-1.9124023207048308,0.13849559076129306,-0.4525058571991498,0.31141188585045215,0.42983823752045,-0.4768096383933943,0.10892240324362829,-0.7251934135522692,-0.5856463934189753,-0.6046382021382434,-0.4906331760755442,0.017904968743346815,0.020940091302509605,0.025861439260884436,0.004658979757895167,0.0021109814793609134,0.005683148396915037,0.003861340491532253,0.0036304377300390976,0.0024244600310760057,0.0050649075071557675,0.00504288912833644,0.02477292703107894,0.008877168360056092,neu
