0.12566427008440137,0.017205598299282684,0.7912749354697866,0.18084205521752394,0.15840991557415776,1.0893404407315994,0.0049431529121471834,0.14375,-23.26664083837173,0.9577161738749205,-2.73235808084797,-0.11143665906576052,0.833162147632045,-0.7354775115674261,0.4024681587019606,-0.3107589911322348,0.348812385182733,0.5985509817777409,0.5011900330086698,-0.6452905659057258,-0.45197439466083816,0.00036158546519879863,0.00030451596029883334,0.0005287978245252751,0.0038494602456998115,0.0023493581682169163,0.0015721787335729886,0.0008098311598640797,0.0010313798564945222,0.013034310061149574,0.014041969532989763,0.0038405883687560967,0.0024573282169530553,0.004566411263048204,ang
0.10909659268521413,0.07086414922602205,2.453726324220213,0.18495731989850553,0.1599127698693479,1.080975093170567,0.0028136090291240676,0.134375,-22.21947671200645,0.6741462156527319,-2.6367761908529994,-0.4833325072471698,0.5865263478668041,-1.0861507695356294,-0.3902842090071277,-1.0759793652891254,-0.3997727024712848,0.558235743813366,1.1662944345828876,-0.20681296730037743,-0.5263826398168664,3.496647260219991e-05,7.177977989717546e-05,0.00150665330341702,0.005807400700186626,0.0008535856851377401,0.0009451408205892791,0.001530421316508364,0.004557038222751342,0.0187153085830928,0.002684381487872615,0.0011201652768348318,0.0003719227249044191,0.004983299425545023,ang
0.0947170990934667,0.055643506187101434,2.1542807518230536,0.174487712612672,0.16116322545962578,1.0756107911039043,0.0008428413667811326,0.1325,-22.131120085341994,1.5673533570888944,-2.314114432656915,-0.5097564914616496,0.6767098073291882,-0.727983264250289,-0.28088433591384343,-0.918163380827335,-0.6386073727589558,-0.14438999517188753,0.6688507259523998,-0.18041006349366098,-0.3972829344936226,0.0005910572129458,0.0002964630381487194,0.0033842942517618847,0.0026500081481576204,0.0007069727417606356,0.0006500406157792097,0.003213710880881588,0.006238791658504539,0.01083443745709473,0.001332860298668351,0.0011474342179149876,4.468531668169126e-05,0.003014040487728781,ang
0.09753047827446076,0.018911298342142932,1.7426697307112406,0.17521746517669304,0.12975754292861344,1.4102720706438046,0.004421350943505365,0.205625,-22.381301969493087,0.8838504866179933,-1.7991598555460846,0.7853685935084995,-0.8350024548343962,0.13446425552284186,-0.5661072782047188,-0.9046253980330883,-0.603786984302988,0.05524255465161967,0.18604625449242485,-0.43029896615775043,0.05018234212412441,0.00155906035603159,0.0006400535882130592,0.00584708431985851,0.0017532713500043255,0.0017666731164811148,0.00053569670998392,0.0006177216029836877,0.005910563572034112,0.010230712530205011,0.00046425308235208417,0.0006220578291724564,0.002692679109245064,0.002923578950861046,ang
0.13941856830259455,0.03549326819631731,2.6657565699835364,0.2070119723283651,0.14322037908524385,1.7812086670564458,0.0017479961994413538,0.253125,-20.42330487256713,-0.20973201302946287,-1.7513308349682186,-0.49236742829693736,-1.2825047265815428,0.18428134550628886,-0.6258259288295994,-0.48664695275097347,-0.5809716017742884,0.002855404162185961,-0.0705518722472351,-0.13662955022962842,-0.20691201557250094,0.0024600666591358344,0.002843034015353438,0.005604306893882065,0.0020994302864905303,0.0010344603077634838,0.003057144339601493,0.002265487084138846,0.003825349805983487,0.007245876935859632,0.00019226090017250777,0.0007626886108092561,0.006674998536919353,0.0021806648092027345,ang
0.16036261331666146,0.019979612788612423,2.42233319910958,0.21366979706168104,0.14777364732605514,1.842496189816854,0.0006562476915605244,0.278125,-20.82754055550299,0.003352431944777745,-1.3630955899919694,-0.8065408619190209,-1.3289671563989947,0.2996092903996147,-0.6428334415448345,-0.2896714642800253,-0.4037769839801336,-0.13645797548303504,-0.2415768858410027,-0.17670374865771185,-0.2862860847044149,0.002097076918492675,0.005473679812926971,0.0034051588302619483,0.0029139557543596865,0.001818347262068126,0.0039467978989087635,0.005354042692075601,0.0032166374381046867,0.0023395734546826823,0.0006491844567834791,0.002849825843998742,0.011098932409967267,0.0025750050776657566,ang
0.2904032510159425,0.0016205534209502673,1.9115363210940353,0.31806393299611757,0.24289972234923435,1.773613878603838,0.0014925574411030526,0.458125,-24.753409915846085,0.870209405184423,-0.05434924593619011,-0.940593630300065,-1.0023562148479868,-0.14234380158353638,-0.2994442431242149,0.2126873836950301,0.1926869666022655,0.23621719681128361,-0.5660024995441583,-0.1901610518361279,-0.4261940800056075,0.014823600810192223,0.002172399242845991,0.0007039522558598832,0.001417338542395735,0.0011877831928875015,0.0007050925652022707,0.0011576087514084037,0.0013473169773953735,0.0013935797672230636,0.0035375240744148734,0.02806831184771434,0.028352100850031325,0.010156930915530375,ang
0.35604876523913725,0.0030105419699052198,2.148381965137933,0.3518995820207794,0.2678025920408657,1.2491397800542123,0.0036402930153458697,0.40375,-25.755588045302577,0.7784921807950713,-0.5486767764715141,-0.7489383495824993,-0.35867186360487086,-1.0060230421559182,-1.014533839334448,-0.33086010895976264,0.33804231530925133,0.6621747591147685,0.8704842263781203,0.2764554552435702,-0.5658158435606664,0.0006626019601650467,0.00016267191837393213,0.00022617148115787336,0.0036198615813708085,0.000184926438546671,0.00032484458562778983,0.0012617996455796384,0.0037786807431246876,0.013208013856022584,0.01952691630491844,0.00044750702313083436,0.0003204649410638248,0.0059607490924180806,ang
0.18193185370428258,0.007545792682642518,2.98390031275852,0.2118476880150181,0.2247515637556024,0.8710198410450203,0.002023863977947977,0.133125,-22.95820210725295,1.8801552491404183,-1.797808910803582,-0.6465899705075491,-1.1673532679290501,-0.7680339345808118,-0.16101686859353664,-0.7905759307420877,-0.6003426506669878,-0.3718959962892775,0.21377451953780316,0.2027887376074751,-0.39896094786755143,0.0012776370375457604,0.0018378675052465943,0.0012216003741145345,0.0025706562055966514,0.008537699406463697,0.016191640165357214,0.010975816613232842,0.003149436278589203,0.010785119113900765,0.009800510590253284,0.0012821410309834123,0.0013579693212415788,0.004981661331797191,ang
0.10096905282900906,0.004941144989006454,2.418620795244209,0.1324061978549504,0.13569700796781672,0.7794311496922064,0.0010216437814229275,0.134375,-23.641669332854953,2.565005794867254,-2.3141101618452593,0.04750893141454204,-1.3872748451481847,-0.30600727538606254,-0.09363773109450653,-0.6321089109372172,-0.6513549700304898,-0.5554778642172519,0.043149046645536884,0.2408807171577014,-0.28469694606786894,0.0013259630075797154,0.004047428495300955,0.0014256388222435394,0.002425846847707419,0.01058025449882929,0.028210708634100256,0.017180927443331762,0.0051123779334304245,0.0028481258192445276,0.0028504108589911493,0.0020235681715216397,0.0029507453099750273,0.007840572869381246,ang
