0.05376680212566427,0.00631639152365746,3.281561623816657,0.1519806878218165,0.20031741722066862,0.3836320042120915,0.0012447900057901324,0.063125,-23.711477455339804,2.4562472645590137,0.039244173709675104,0.4759852671833562,0.23657282838387508,0.3660062492997534,0.09093827404225051,-0.011023492769362566,0.003873153697680088,-0.15045205484749016,-0.31659097454499313,-0.09352212607227159,0.11716955272178195,0.016217467971071674,0.001525758679612078,0.005239729457231774,0.021218009724288566,0.03917650896257071,0.04872975835969886,0.09101740894548471,0.001624893190384919,0.008631469816013907,0.3024002739614384,0.017552678508594155,0.0019372019074448406,0.08117759798704496,sad
0.06408252578930916,0.005503307920324438,3.246533295437414,0.16692812898498036,0.2088593935878547,0.49783661532231954,0.0017434057939032697,0.079375,-23.5242331941919,2.3261916159690217,-0.13147472135688992,0.4056925068730421,0.18104899617140813,0.2851707699265081,0.0891750773777526,0.0011739377467800429,-0.03004324467219861,-0.06069595510729283,-0.1703492710547209,-0.09288320109182702,0.056726042470288354,0.03062107469853951,0.006930070621896927,0.025832764674240817,0.012889568128874906,0.03518596561102233,0.14095844007632669,0.11126178768029696,0.0038993931319371697,0.0069624594724453865,0.12831797546824472,0.029130138599809553,0.004494486623890938,0.048920868221380184,sad
0.07252266333229133,0.004484466739709491,3.2355394528513743,0.16794890429603163,0.20302917131286127,0.580886371408101,0.0009883882057525344,0.08875,-23.649408014746612,2.2045893274413646,-0.15829987153367847,0.3909803118980073,0.1390487969018938,0.3010279083622862,0.11661341845255228,0.08215126985298575,0.03703347498384818,0.0035298190958405512,-0.016567093862754727,-0.00023660757344990196,-0.03293026695871254,0.025061776410243517,0.008574232078119767,0.023202213270234424,0.03314747770069126,0.019011466123948422,0.11192261571116212,0.04291867043411853,0.0018842638476963282,0.024699434369701352,0.08323149400732115,0.024884590659911155,0.005278373942449941,0.031182311362500763,sad
0.06376992810253204,0.012256013006729384,2.1746325750388076,0.14478289527532384,0.1951521726379872,0.38650957914416656,0.0026657130847015,0.07375,-22.585865283376982,2.723682861854991,-0.24680038380998412,0.47066874679604964,0.20047769574152527,0.1717492707406276,-0.29957720035575336,-0.26842332187669626,-0.33906520646202265,-0.4827541131925843,-0.1520037662019151,-0.16996689300088255,-0.12232143681567573,0.03711558497621512,0.0462662560123975,0.021267932270669754,0.021127719547413604,0.019155985319838587,0.023700931839764124,0.0500514592749782,0.0013034669273378253,0.006483447553069909,0.03462460651999398,0.015219458149289792,0.008370853425886301,0.014835345500885536,sad
0.044388871522350735,0.09403854560775789,2.679132933565013,0.12069359949585606,0.1624844865482035,0.2098553292533215,0.007820078480568007,0.03,-21.80219041975083,2.8126417074524985,-0.46972887918611944,0.6117642536666766,0.059846016565682496,0.2556749718966364,-0.505124079025934,-0.14142172815042556,-0.28238003655379884,-0.9426264684339641,-0.4650733136555417,-0.5028407972224833,-0.2929641737233954,0.03417455149302797,0.19079679411550984,0.0052184438782740825,0.002091792374123671,0.0026625689180329085,0.0004459154035859611,0.008058159430450273,0.0005063597473704608,0.0014977008865451895,0.01041831290208125,0.0026415281587244236,0.002120617209632126,0.05175010163239395,sad
0.027195998749609252,0.1555532613296633,3.1837521439893024,0.1250065672999706,0.18320796979232395,0.15326546540318184,0.005815994669288312,0.03,-21.284933565033786,2.7237976218540076,-0.05199415924306539,0.7985070407900658,-0.055257823093568706,0.164591829174351,-0.5389703530922898,-0.23460144165313865,-0.2082939771365076,-0.7634513447308555,-0.6743666428004262,-0.6554974762024478,-0.5853205757221711,0.052133196852929116,0.06889766841191527,0.0057134930871190915,0.0008931735004805858,0.0005851970321253796,0.0018694423849527904,0.0008977723554202297,0.00011347921450711588,0.0019054785242063684,0.012669556255336757,0.028146829147493523,0.032943072958197525,0.0223266143521558,sad
0.026883401062832137,0.10033948901020094,2.992554180977607,0.12453679545106255,0.17765556100002525,0.09240348907886163,0.00912717569489998,0.0275,-22.293978152834953,2.3052908972491784,0.646854264985116,0.8430234034799837,0.02661832724847085,0.31854793425544936,-0.2309830196711621,-0.1306405035714977,-0.22335658861765717,-0.5456674896563056,-0.5870238573398248,-0.34107045423486027,-0.8254092000568698,0.022462251484637492,0.002801597771873782,0.0007420873943015162,0.0004433811391156427,0.0011753805764674104,0.0024559835306970663,0.0024909343485234182,6.17645552254248e-05,0.0019301335412688022,0.0813180792889521,0.07549754912583825,0.08531156767397426,0.03383939693233602,sad
0.045639262269459205,0.04062930625251544,2.9479693317142877,0.14899817476983643,0.18790102162632724,0.22599417039283848,0.005593964557415607,0.0275,-22.106816452742745,2.085851131318901,0.5099758020831523,0.5115094158047828,0.1071498823294329,0.5120808328632931,-0.2865931447290248,0.16854252160159214,-0.2927339372981134,-0.3110787190972683,-0.5481720274903293,-0.3936926371850474,-0.4446851066938522,0.016180728760243037,0.0016376252565662357,0.0018134928838571646,0.0012857174484722552,0.0011232794974795396,0.0029575487940648754,0.01119255694410867,0.0003604190528688474,0.006578269761278002,0.2172685925173346,0.10711783435368588,0.011577736332490957,0.06277342315266186,sad
0.05095342294467021,0.03406272476280394,2.9882663353276184,0.1631016020697694,0.193729510531935,0.3964129507969275,0.0059621075440372635,0.033125,-21.8298168853246,1.9863734608588226,0.3013791363009157,0.643959927372116,0.09627692416972035,0.4563114187985038,-0.3502686489415777,0.17931399081952293,-0.16039242890244257,-0.2956541183384282,-0.4489887006022261,-0.23265523121263465,-0.5218467293940576,0.0030419384292862416,0.004597560822114688,0.0015259792519503052,0.0021517318659052516,0.0028962832029597904,0.011458274270838361,0.008384046814490216,0.001083335372657416,0.008442955242301833,0.053274518988832474,0.006169075911016902,0.1618421899656436,0.044293204672075974,sad
0.04720225070334479,0.03136981409619375,3.161691515505877,0.15836465065361724,0.1875684125375431,0.41231016974203566,0.0013864899606564726,0.034375,-22.13501197616208,1.9643367520475543,0.08517018324633427,0.6633102941571051,0.28568974887391896,0.4367998000380161,-0.1870387476118106,0.08499471474405619,-0.012541681197638405,-0.47394906150794874,-0.39681156358696096,-0.05036293098489293,-0.677117776792531,0.006393003184328583,0.000792071653001839,0.008021021101680384,0.001953659970678276,0.006869689352138654,0.029854066425225517,0.02906181812813986,0.0003275455887093225,0.00194636211789241,0.015486167171649308,0.040122117824748095,0.1559699854528452,0.041565316316147224,sad
